x	y
11600	-48.0000
11601	-50.0000
11602	-48.0000
11603	-52.0000
11604	-50.0000
11605	-48.0000
11606	-50.0000
11607	-50.0000
11608	-50.0000
11609	-50.0000
11610	-44.0000
11611	-44.0000
11612	-44.0000
11613	-46.0000
11614	-46.0000
11615	-48.0000
11616	-48.0000
11617	-44.0000
11618	-44.0000
11619	-52.0000
11620	-50.0000
11621	-52.0000
11622	-50.0000
11623	-52.0000
11624	-52.0000
11625	-48.0000
11626	-46.0000
11627	-48.0000
11628	-50.0000
11629	-48.0000
11630	-48.0000
11631	-50.0000
11632	-46.0000
11633	-50.0000
11634	-46.0000
11635	-48.0000
11636	-48.0000
11637	-48.0000
11638	-48.0000
11639	-48.0000
11640	-48.0000
11641	-50.0000
11642	-50.0000
11643	-48.0000
11644	-54.0000
11645	-48.0000
11646	-46.0000
11647	-50.0000
11648	-50.0000
11649	-42.0000
11650	-48.0000
11651	-52.0000
11652	-56.0000
11653	-52.0000
11654	-50.0000
11655	-54.0000
11656	-50.0000
11657	-46.0000
11658	-52.0000
11659	-46.0000
11660	-48.0000
11661	-54.0000
11662	-52.0000
11663	-48.0000
11664	-50.0000
11665	-50.0000
11666	-54.0000
11667	-48.0000
11668	-50.0000
11669	-44.0000
11670	-52.0000
11671	-48.0000
11672	-44.0000
11673	-48.0000
11674	-50.0000
11675	-50.0000
11676	-50.0000
11677	-44.0000
11678	-54.0000
11679	-48.0000
11680	-48.0000
11681	-48.0000
11682	-50.0000
11683	-52.0000
11684	-50.0000
11685	-50.0000
11686	-52.0000
11687	-52.0000
11688	-52.0000
11689	-50.0000
11690	-50.0000
11691	-50.0000
11692	-50.0000
11693	-48.0000
11694	-50.0000
11695	-50.0000
11696	-48.0000
11697	-44.0000
11698	-48.0000
11699	-48.0000
11700	-48.0000
11701	-46.0000
11702	-54.0000
11703	-48.0000
11704	-50.0000
11705	-46.0000
11706	-46.0000
11707	-54.0000
11708	-42.0000
11709	-52.0000
11710	-48.0000
11711	-44.0000
11712	-50.0000
11713	-50.0000
11714	-48.0000
11715	-50.0000
11716	-56.0000
11717	-48.0000
11718	-50.0000
11719	-46.0000
11720	-48.0000
11721	-48.0000
11722	-46.0000
11723	-46.0000
11724	-48.0000
11725	-50.0000
11726	-48.0000
11727	-48.0000
11728	-46.0000
11729	-50.0000
11730	-46.0000
11731	-54.0000
11732	-50.0000
11733	-52.0000
11734	-54.0000
11735	-46.0000
11736	-50.0000
11737	-48.0000
11738	-42.0000
11739	-48.0000
11740	-48.0000
11741	-48.0000
11742	-48.0000
11743	-50.0000
11744	-52.0000
11745	-46.0000
11746	-46.0000
11747	-54.0000
11748	-50.0000
11749	-50.0000
11750	-48.0000
11751	-48.0000
11752	-46.0000
11753	-48.0000
11754	-48.0000
11755	-50.0000
11756	-54.0000
11757	-46.0000
11758	-46.0000
11759	-50.0000
11760	-48.0000
11761	-46.0000
11762	-46.0000
11763	-48.0000
11764	-48.0000
11765	-52.0000
11766	-50.0000
11767	-44.0000
11768	-52.0000
11769	-50.0000
11770	-50.0000
11771	-50.0000
11772	-56.0000
11773	-46.0000
11774	-46.0000
11775	-52.0000
11776	-46.0000
11777	-42.0000
11778	-50.0000
11779	-48.0000
11780	-50.0000
11781	-48.0000
11782	-52.0000
11783	-50.0000
11784	-52.0000
11785	-48.0000
11786	-48.0000
11787	-48.0000
11788	-48.0000
11789	-54.0000
11790	-48.0000
11791	-44.0000
11792	-52.0000
11793	-50.0000
11794	-52.0000
11795	-48.0000
11796	-48.0000
11797	-46.0000
11798	-48.0000
11799	-48.0000
11800	-48.0000
11801	-48.0000
11802	-50.0000
11803	-48.0000
11804	-50.0000
11805	-46.0000
11806	-50.0000
11807	-48.0000
11808	-46.0000
11809	-54.0000
11810	-50.0000
11811	-50.0000
11812	-54.0000
11813	-52.0000
11814	-52.0000
11815	-50.0000
11816	-48.0000
11817	-48.0000
11818	-54.0000
11819	-46.0000
11820	-50.0000
11821	-50.0000
11822	-48.0000
11823	-48.0000
11824	-48.0000
11825	-48.0000
11826	-50.0000
11827	-48.0000
11828	-52.0000
11829	-48.0000
11830	-52.0000
11831	-48.0000
11832	-48.0000
11833	-48.0000
11834	-48.0000
11835	-50.0000
11836	-40.0000
11837	-50.0000
11838	-42.0000
11839	-46.0000
11840	-50.0000
11841	-48.0000
11842	-48.0000
11843	-48.0000
11844	-52.0000
11845	-50.0000
11846	-50.0000
11847	-48.0000
11848	-46.0000
11849	-46.0000
11850	-46.0000
11851	-50.0000
11852	-48.0000
11853	-48.0000
11854	-50.0000
11855	-48.0000
11856	-48.0000
11857	-50.0000
11858	-50.0000
11859	-52.0000
11860	-46.0000
11861	-50.0000
11862	-50.0000
11863	-46.0000
11864	-50.0000
11865	-42.0000
11866	-46.0000
11867	-48.0000
11868	-46.0000
11869	-44.0000
11870	-48.0000
11871	-50.0000
11872	-48.0000
11873	-46.0000
11874	-46.0000
11875	-46.0000
11876	-50.0000
11877	-48.0000
11878	-50.0000
11879	-50.0000
11880	-48.0000
11881	-46.0000
11882	-48.0000
11883	-50.0000
11884	-48.0000
11885	-46.0000
11886	-44.0000
11887	-50.0000
11888	-48.0000
11889	-48.0000
11890	-46.0000
11891	-48.0000
11892	-52.0000
11893	-50.0000
11894	-48.0000
11895	-44.0000
11896	-56.0000
11897	-50.0000
11898	-50.0000
11899	-50.0000
11900	-54.0000
11901	-42.0000
11902	-46.0000
11903	-54.0000
11904	-52.0000
11905	-48.0000
11906	-48.0000
11907	-50.0000
11908	-50.0000
11909	-48.0000
11910	-56.0000
11911	-48.0000
11912	-50.0000
11913	-50.0000
11914	-50.0000
11915	-48.0000
11916	-48.0000
11917	-50.0000
11918	-48.0000
11919	-52.0000
11920	-52.0000
11921	-50.0000
11922	-52.0000
11923	-46.0000
11924	-46.0000
11925	-46.0000
11926	-50.0000
11927	-50.0000
11928	-48.0000
11929	-46.0000
11930	-48.0000
11931	-46.0000
11932	-48.0000
11933	-48.0000
11934	-54.0000
11935	-52.0000
11936	-50.0000
11937	-50.0000
11938	-48.0000
11939	-50.0000
11940	-50.0000
11941	-52.0000
11942	-52.0000
11943	-50.0000
11944	-48.0000
11945	-50.0000
11946	-54.0000
11947	-46.0000
11948	-50.0000
11949	-50.0000
11950	-50.0000
11951	-48.0000
11952	-50.0000
11953	-46.0000
11954	-48.0000
11955	-50.0000
11956	-50.0000
11957	-48.0000
11958	-50.0000
11959	-52.0000
11960	-50.0000
11961	-44.0000
11962	-52.0000
11963	-50.0000
11964	-44.0000
11965	-48.0000
11966	-46.0000
11967	-44.0000
11968	-48.0000
11969	-46.0000
11970	-50.0000
11971	-52.0000
11972	-52.0000
11973	-48.0000
11974	-48.0000
11975	-44.0000
11976	-44.0000
11977	-44.0000
11978	-48.0000
11979	-50.0000
11980	-48.0000
11981	-48.0000
11982	-54.0000
11983	-50.0000
11984	-46.0000
11985	-50.0000
11986	-48.0000
11987	-52.0000
11988	-48.0000
11989	-50.0000
11990	-52.0000
11991	-48.0000
11992	-52.0000
11993	-46.0000
11994	-44.0000
11995	-48.0000
11996	-48.0000
11997	-50.0000
11998	-46.0000
11999	-50.0000
12000	-50.0000
12001	-46.0000
12002	-46.0000
12003	-50.0000
12004	-50.0000
12005	-50.0000
12006	-50.0000
12007	-50.0000
12008	-52.0000
12009	-52.0000
12010	-46.0000
12011	-48.0000
12012	-46.0000
12013	-48.0000
12014	-46.0000
12015	-48.0000
12016	-48.0000
12017	-48.0000
12018	-52.0000
12019	-48.0000
12020	-52.0000
12021	-54.0000
12022	-48.0000
12023	-48.0000
12024	-52.0000
12025	-50.0000
12026	-52.0000
12027	-44.0000
12028	-52.0000
12029	-46.0000
12030	-46.0000
12031	-50.0000
12032	-48.0000
12033	-46.0000
12034	-50.0000
12035	-48.0000
12036	-48.0000
12037	-50.0000
12038	-56.0000
12039	-50.0000
12040	-46.0000
12041	-50.0000
12042	-48.0000
12043	-56.0000
12044	-44.0000
12045	-50.0000
12046	-44.0000
12047	-52.0000
12048	-54.0000
12049	-52.0000
12050	-54.0000
12051	-50.0000
12052	-48.0000
12053	-46.0000
12054	-48.0000
12055	-50.0000
12056	-48.0000
12057	-46.0000
12058	-50.0000
12059	-46.0000
12060	-50.0000
12061	-46.0000
12062	-50.0000
12063	-48.0000
12064	-48.0000
12065	-54.0000
12066	-46.0000
12067	-52.0000
12068	-50.0000
12069	-50.0000
12070	-54.0000
12071	-48.0000
12072	-46.0000
12073	-50.0000
12074	-52.0000
12075	-48.0000
12076	-52.0000
12077	-50.0000
12078	-46.0000
12079	-44.0000
12080	-50.0000
12081	-48.0000
12082	-48.0000
12083	-46.0000
12084	-48.0000
12085	-46.0000
12086	-50.0000
12087	-56.0000
12088	-46.0000
12089	-48.0000
12090	-50.0000
12091	-50.0000
12092	-44.0000
12093	-48.0000
12094	-44.0000
12095	-48.0000
12096	-50.0000
12097	-46.0000
12098	-52.0000
12099	-52.0000
12100	-56.0000
12101	-48.0000
12102	-52.0000
12103	-50.0000
12104	-48.0000
12105	-48.0000
12106	-48.0000
12107	-52.0000
12108	-50.0000
12109	-50.0000
12110	-54.0000
12111	-46.0000
12112	-46.0000
12113	-48.0000
12114	-50.0000
12115	-52.0000
12116	-44.0000
12117	-50.0000
12118	-56.0000
12119	-46.0000
12120	-48.0000
12121	-48.0000
12122	-46.0000
12123	-48.0000
12124	-48.0000
12125	-48.0000
12126	-50.0000
12127	-52.0000
12128	-50.0000
12129	-48.0000
12130	-50.0000
12131	-48.0000
12132	-50.0000
12133	-52.0000
12134	-50.0000
12135	-46.0000
12136	-54.0000
12137	-48.0000
12138	-46.0000
12139	-50.0000
12140	-46.0000
12141	-50.0000
12142	-46.0000
12143	-50.0000
12144	-48.0000
12145	-46.0000
12146	-48.0000
12147	-48.0000
12148	-48.0000
12149	-54.0000
12150	-46.0000
12151	-44.0000
12152	-50.0000
12153	-50.0000
12154	-52.0000
12155	-52.0000
12156	-56.0000
12157	-50.0000
12158	-48.0000
12159	-52.0000
12160	-50.0000
12161	-44.0000
12162	-50.0000
12163	-50.0000
12164	-48.0000
12165	-50.0000
12166	-50.0000
12167	-52.0000
12168	-48.0000
12169	-44.0000
12170	-50.0000
12171	-52.0000
12172	-46.0000
12173	-52.0000
12174	-46.0000
12175	-48.0000
12176	-48.0000
12177	-52.0000
12178	-54.0000
12179	-48.0000
12180	-50.0000
12181	-46.0000
12182	-50.0000
12183	-50.0000
12184	-52.0000
12185	-44.0000
12186	-50.0000
12187	-42.0000
12188	-46.0000
12189	-46.0000
12190	-50.0000
12191	-50.0000
12192	-44.0000
12193	-50.0000
12194	-50.0000
12195	-50.0000
12196	-50.0000
12197	-50.0000
12198	-56.0000
12199	-50.0000
12200	-48.0000
12201	-48.0000
12202	-54.0000
12203	-48.0000
12204	-50.0000
12205	-48.0000
12206	-50.0000
12207	-42.0000
12208	-52.0000
12209	-48.0000
12210	-44.0000
12211	-46.0000
12212	-50.0000
12213	-46.0000
12214	-46.0000
12215	-54.0000
12216	-48.0000
12217	-46.0000
12218	-54.0000
12219	-50.0000
12220	-46.0000
12221	-54.0000
12222	-44.0000
12223	-50.0000
12224	-52.0000
12225	-50.0000
12226	-46.0000
12227	-48.0000
12228	-52.0000
12229	-50.0000
12230	-48.0000
12231	-52.0000
12232	-48.0000
12233	-46.0000
12234	-50.0000
12235	-50.0000
12236	-52.0000
12237	-50.0000
12238	-52.0000
12239	-50.0000
12240	-50.0000
12241	-48.0000
12242	-48.0000
12243	-50.0000
12244	-42.0000
12245	-46.0000
12246	-48.0000
12247	-50.0000
12248	-54.0000
12249	-46.0000
12250	-46.0000
12251	-46.0000
12252	-48.0000
12253	-44.0000
12254	-52.0000
12255	-52.0000
12256	-50.0000
12257	-50.0000
12258	-44.0000
12259	-44.0000
12260	-48.0000
12261	-50.0000
12262	-50.0000
12263	-52.0000
12264	-50.0000
12265	-50.0000
12266	-48.0000
12267	-44.0000
12268	-46.0000
12269	-48.0000
12270	-48.0000
12271	-50.0000
12272	-54.0000
12273	-48.0000
12274	-48.0000
12275	-48.0000
12276	-50.0000
12277	-52.0000
12278	-48.0000
12279	-48.0000
12280	-54.0000
12281	-48.0000
12282	-54.0000
12283	-50.0000
12284	-56.0000
12285	-48.0000
12286	-48.0000
12287	-54.0000
12288	-50.0000
12289	-48.0000
12290	-54.0000
12291	-50.0000
12292	-50.0000
12293	-50.0000
12294	-50.0000
12295	-48.0000
12296	-50.0000
12297	-48.0000
12298	-50.0000
12299	-48.0000
12300	-48.0000
12301	-48.0000
12302	-50.0000
12303	-50.0000
12304	-52.0000
12305	-52.0000
12306	-50.0000
12307	-48.0000
12308	-50.0000
12309	-50.0000
12310	-48.0000
12311	-54.0000
12312	-50.0000
12313	-44.0000
12314	-48.0000
12315	-46.0000
12316	-50.0000
12317	-46.0000
12318	-52.0000
12319	-50.0000
12320	-48.0000
12321	-50.0000
12322	-46.0000
12323	-44.0000
12324	-50.0000
12325	-48.0000
12326	-56.0000
12327	-48.0000
12328	-48.0000
12329	-48.0000
12330	-48.0000
12331	-52.0000
12332	-50.0000
12333	-48.0000
12334	-52.0000
12335	-46.0000
12336	-50.0000
12337	-48.0000
12338	-44.0000
12339	-46.0000
12340	-48.0000
12341	-46.0000
12342	-46.0000
12343	-50.0000
12344	-50.0000
12345	-46.0000
12346	-56.0000
12347	-50.0000
12348	-46.0000
12349	-54.0000
12350	-48.0000
12351	-50.0000
12352	-52.0000
12353	-48.0000
12354	-48.0000
12355	-50.0000
12356	-54.0000
12357	-48.0000
12358	-48.0000
12359	-52.0000
12360	-46.0000
12361	-40.0000
12362	-50.0000
12363	-52.0000
12364	-48.0000
12365	-50.0000
12366	-50.0000
12367	-50.0000
12368	-46.0000
12369	-48.0000
12370	-46.0000
12371	-50.0000
12372	-46.0000
12373	-46.0000
12374	-54.0000
12375	-48.0000
12376	-54.0000
12377	-48.0000
12378	-46.0000
12379	-44.0000
12380	-48.0000
12381	-50.0000
12382	-52.0000
12383	-52.0000
12384	-50.0000
12385	-50.0000
12386	-42.0000
12387	-48.0000
12388	-46.0000
12389	-44.0000
12390	-48.0000
12391	-50.0000
12392	-52.0000
12393	-48.0000
12394	-48.0000
12395	-46.0000
12396	-48.0000
12397	-48.0000
12398	-46.0000
12399	-50.0000
12400	-48.0000
12401	-54.0000
12402	-50.0000
12403	-52.0000
12404	-54.0000
12405	-48.0000
12406	-44.0000
12407	-48.0000
12408	-52.0000
12409	-46.0000
12410	-48.0000
12411	-52.0000
12412	-52.0000
12413	-46.0000
12414	-48.0000
12415	-54.0000
12416	-50.0000
12417	-48.0000
12418	-48.0000
12419	-46.0000
12420	-52.0000
12421	-54.0000
12422	-50.0000
12423	-48.0000
12424	-50.0000
12425	-44.0000
12426	-48.0000
12427	-54.0000
12428	-54.0000
12429	-56.0000
12430	-50.0000
12431	-46.0000
12432	-46.0000
12433	-54.0000
12434	-52.0000
12435	-48.0000
12436	-50.0000
12437	-48.0000
12438	-50.0000
12439	-52.0000
12440	-50.0000
12441	-46.0000
12442	-48.0000
12443	-48.0000
12444	-48.0000
12445	-48.0000
12446	-50.0000
12447	-50.0000
12448	-48.0000
12449	-48.0000
12450	-48.0000
12451	-50.0000
12452	-50.0000
12453	-54.0000
12454	-58.0000
12455	-46.0000
12456	-46.0000
12457	-50.0000
12458	-50.0000
12459	-50.0000
12460	-54.0000
12461	-48.0000
12462	-50.0000
12463	-44.0000
12464	-50.0000
12465	-46.0000
12466	-50.0000
12467	-48.0000
12468	-54.0000
12469	-48.0000
12470	-46.0000
12471	-50.0000
12472	-50.0000
12473	-48.0000
12474	-54.0000
12475	-48.0000
12476	-44.0000
12477	-54.0000
12478	-48.0000
12479	-52.0000
12480	-54.0000
12481	-48.0000
12482	-52.0000
12483	-48.0000
12484	-54.0000
12485	-48.0000
12486	-50.0000
12487	-50.0000
12488	-50.0000
12489	-48.0000
12490	-50.0000
12491	-50.0000
12492	-50.0000
12493	-48.0000
12494	-48.0000
12495	-46.0000
12496	-50.0000
12497	-46.0000
12498	-48.0000
12499	-52.0000
12500	-42.0000
12501	-48.0000
12502	-52.0000
12503	-46.0000
12504	-56.0000
12505	-48.0000
12506	-46.0000
12507	-48.0000
12508	-46.0000
12509	-46.0000
12510	-52.0000
12511	-48.0000
12512	-52.0000
12513	-48.0000
12514	-44.0000
12515	-50.0000
12516	-44.0000
12517	-50.0000
12518	-50.0000
12519	-46.0000
12520	-50.0000
12521	-48.0000
12522	-48.0000
12523	-44.0000
12524	-50.0000
12525	-46.0000
12526	-48.0000
12527	-46.0000
12528	-48.0000
12529	-52.0000
12530	-46.0000
12531	-48.0000
12532	-54.0000
12533	-54.0000
12534	-52.0000
12535	-50.0000
12536	-56.0000
12537	-50.0000
12538	-46.0000
12539	-50.0000
12540	-52.0000
12541	-46.0000
12542	-46.0000
12543	-50.0000
12544	-50.0000
12545	-48.0000
12546	-50.0000
12547	-48.0000
12548	-52.0000
12549	-52.0000
12550	-54.0000
12551	-48.0000
12552	-50.0000
12553	-48.0000
12554	-50.0000
12555	-48.0000
12556	-52.0000
12557	-54.0000
12558	-46.0000
12559	-50.0000
12560	-48.0000
12561	-52.0000
12562	-52.0000
12563	-46.0000
12564	-50.0000
12565	-42.0000
12566	-48.0000
12567	-50.0000
12568	-52.0000
12569	-46.0000
12570	-46.0000
12571	-44.0000
12572	-48.0000
12573	-46.0000
12574	-54.0000
12575	-48.0000
12576	-48.0000
12577	-46.0000
12578	-52.0000
12579	-50.0000
12580	-48.0000
12581	-54.0000
12582	-56.0000
12583	-50.0000
12584	-50.0000
12585	-50.0000
12586	-48.0000
12587	-46.0000
12588	-50.0000
12589	-50.0000
12590	-46.0000
12591	-44.0000
12592	-50.0000
12593	-52.0000
12594	-44.0000
12595	-46.0000
12596	-50.0000
12597	-46.0000
12598	-46.0000
12599	-50.0000
12600	-46.0000
12601	-50.0000
12602	-54.0000
12603	-48.0000
12604	-42.0000
12605	-50.0000
12606	-46.0000
12607	-48.0000
12608	-50.0000
12609	-50.0000
12610	-48.0000
12611	-54.0000
12612	-52.0000
12613	-50.0000
12614	-46.0000
12615	-50.0000
12616	-54.0000
12617	-46.0000
12618	-46.0000
12619	-52.0000
12620	-52.0000
12621	-48.0000
12622	-44.0000
12623	-44.0000
12624	-46.0000
12625	-46.0000
12626	-46.0000
12627	-48.0000
12628	-42.0000
12629	-50.0000
12630	-50.0000
12631	-48.0000
12632	-50.0000
12633	-48.0000
12634	-44.0000
12635	-44.0000
12636	-50.0000
12637	-48.0000
12638	-50.0000
12639	-50.0000
12640	-48.0000
12641	-48.0000
12642	-46.0000
12643	-50.0000
12644	-50.0000
12645	-50.0000
12646	-50.0000
12647	-56.0000
12648	-50.0000
12649	-50.0000
12650	-48.0000
12651	-44.0000
12652	-52.0000
12653	-48.0000
12654	-44.0000
12655	-50.0000
12656	-48.0000
12657	-54.0000
12658	-48.0000
12659	-48.0000
12660	-54.0000
12661	-52.0000
12662	-50.0000
12663	-46.0000
12664	-48.0000
12665	-46.0000
12666	-50.0000
12667	-54.0000
12668	-52.0000
12669	-44.0000
12670	-44.0000
12671	-48.0000
12672	-48.0000
12673	-48.0000
12674	-50.0000
12675	-50.0000
12676	-54.0000
12677	-52.0000
12678	-50.0000
12679	-54.0000
12680	-50.0000
12681	-46.0000
12682	-48.0000
12683	-54.0000
12684	-50.0000
12685	-56.0000
12686	-48.0000
12687	-50.0000
12688	-46.0000
12689	-50.0000
12690	-48.0000
12691	-50.0000
12692	-48.0000
12693	-48.0000
12694	-50.0000
12695	-52.0000
12696	-50.0000
12697	-50.0000
12698	-50.0000
12699	-46.0000
12700	-48.0000
12701	-44.0000
12702	-54.0000
12703	-50.0000
12704	-46.0000
12705	-50.0000
12706	-52.0000
12707	-50.0000
12708	-50.0000
12709	-48.0000
12710	-58.0000
12711	-54.0000
12712	-50.0000
12713	-50.0000
12714	-50.0000
12715	-50.0000
12716	-48.0000
12717	-50.0000
12718	-48.0000
12719	-44.0000
12720	-48.0000
12721	-48.0000
12722	-46.0000
12723	-46.0000
12724	-52.0000
12725	-48.0000
12726	-48.0000
12727	-50.0000
12728	-46.0000
12729	-48.0000
12730	-56.0000
12731	-48.0000
12732	-46.0000
12733	-50.0000
12734	-50.0000
12735	-46.0000
12736	-48.0000
12737	-48.0000
12738	-48.0000
12739	-50.0000
12740	-56.0000
12741	-48.0000
12742	-50.0000
12743	-50.0000
12744	-48.0000
12745	-44.0000
12746	-48.0000
12747	-50.0000
12748	-50.0000
12749	-48.0000
12750	-50.0000
12751	-48.0000
12752	-48.0000
12753	-44.0000
12754	-48.0000
12755	-48.0000
12756	-44.0000
12757	-48.0000
12758	-52.0000
12759	-44.0000
12760	-50.0000
12761	-50.0000
12762	-44.0000
12763	-46.0000
12764	-52.0000
12765	-40.0000
12766	-48.0000
12767	-52.0000
12768	-52.0000
12769	-50.0000
12770	-44.0000
12771	-50.0000
12772	-50.0000
12773	-48.0000
12774	-52.0000
12775	-50.0000
12776	-50.0000
12777	-50.0000
12778	-48.0000
12779	-46.0000
12780	-52.0000
12781	-48.0000
12782	-46.0000
12783	-50.0000
12784	-50.0000
12785	-46.0000
12786	-46.0000
12787	-46.0000
12788	-50.0000
12789	-48.0000
12790	-52.0000
12791	-46.0000
12792	-48.0000
12793	-48.0000
12794	-50.0000
12795	-54.0000
12796	-50.0000
12797	-48.0000
12798	-48.0000
12799	-50.0000
12800	-48.0000
12801	-52.0000
12802	-46.0000
12803	-50.0000
12804	-48.0000
12805	-50.0000
12806	-50.0000
12807	-50.0000
12808	-48.0000
12809	-54.0000
12810	-46.0000
12811	-54.0000
12812	-48.0000
12813	-52.0000
12814	-50.0000
12815	-52.0000
12816	-48.0000
12817	-52.0000
12818	-52.0000
12819	-52.0000
12820	-48.0000
12821	-42.0000
12822	-50.0000
12823	-50.0000
12824	-50.0000
12825	-50.0000
12826	-48.0000
12827	-44.0000
12828	-50.0000
12829	-42.0000
12830	-50.0000
12831	-48.0000
12832	-50.0000
12833	-46.0000
12834	-52.0000
12835	-48.0000
12836	-50.0000
12837	-50.0000
12838	-52.0000
12839	-50.0000
12840	-48.0000
12841	-52.0000
12842	-50.0000
12843	-52.0000
12844	-52.0000
12845	-50.0000
12846	-48.0000
12847	-50.0000
12848	-48.0000
12849	-48.0000
12850	-48.0000
12851	-50.0000
12852	-48.0000
12853	-44.0000
12854	-48.0000
12855	-52.0000
12856	-48.0000
12857	-46.0000
