x	y
13601	-50.0000
13602	-44.0000
13603	-44.0000
13604	-46.0000
13605	-50.0000
13606	-48.0000
13607	-48.0000
13608	-44.0000
13609	-42.0000
13610	-52.0000
13611	-44.0000
13612	-44.0000
13613	-50.0000
13614	-46.0000
13615	-48.0000
13616	-44.0000
13617	-48.0000
13618	-48.0000
13619	-50.0000
13620	-50.0000
13621	-46.0000
13622	-48.0000
13623	-48.0000
13624	-40.0000
13625	-46.0000
13626	-46.0000
13627	-48.0000
13628	-48.0000
13629	-52.0000
13630	-48.0000
13631	-50.0000
13632	-56.0000
13633	-42.0000
13634	-44.0000
13635	-50.0000
13636	-52.0000
13637	-46.0000
13638	-42.0000
13639	-46.0000
13640	-44.0000
13641	-50.0000
13642	-44.0000
13643	-44.0000
13644	-46.0000
13645	-42.0000
13646	-40.0000
13647	-48.0000
13648	-44.0000
13649	-44.0000
13650	-46.0000
13651	-44.0000
13652	-42.0000
13653	-46.0000
13654	-46.0000
13655	-48.0000
13656	-48.0000
13657	-44.0000
13658	-50.0000
13659	-44.0000
13660	-44.0000
13661	-50.0000
13662	-50.0000
13663	-44.0000
13664	-48.0000
13665	-44.0000
13666	-48.0000
13667	-44.0000
13668	-48.0000
13669	-48.0000
13670	-48.0000
13671	-46.0000
13672	-48.0000
13673	-46.0000
13674	-46.0000
13675	-48.0000
13676	-48.0000
13677	-44.0000
13678	-54.0000
13679	-48.0000
13680	-44.0000
13681	-44.0000
13682	-48.0000
13683	-50.0000
13684	-42.0000
13685	-46.0000
13686	-48.0000
13687	-46.0000
13688	-46.0000
13689	-42.0000
13690	-42.0000
13691	-46.0000
13692	-44.0000
13693	-46.0000
13694	-40.0000
13695	-42.0000
13696	-46.0000
13697	-46.0000
13698	-46.0000
13699	-42.0000
13700	-40.0000
13701	-40.0000
13702	-38.0000
13703	-44.0000
13704	-40.0000
13705	-40.0000
13706	-38.0000
13707	-40.0000
13708	-36.0000
13709	-34.0000
13710	-36.0000
13711	-34.0000
13712	-26.0000
13713	-32.0000
13714	-34.0000
13715	-34.0000
13716	-32.0000
13717	-30.0000
13718	-28.0000
13719	-34.0000
13720	-26.0000
13721	-38.0000
13722	-30.0000
13723	-28.0000
13724	-18.0000
13725	-26.0000
13726	-30.0000
13727	-24.0000
13728	-30.0000
13729	-22.0000
13730	-24.0000
13731	-22.0000
13732	-22.0000
13733	-24.0000
13734	-22.0000
13735	-22.0000
13736	-20.0000
13737	-18.0000
13738	-22.0000
13739	-18.0000
13740	-18.0000
13741	-20.0000
13742	-18.0000
13743	-16.0000
13744	-12.0000
13745	-16.0000
13746	-14.0000
13747	-8.0000
13748	-6.0000
13749	-2.0000
13750	0.0000
13751	6.0000
13752	12.0000
13753	16.0000
13754	12.0000
13755	24.0000
13756	28.0000
13757	26.0000
13758	36.0000
13759	34.0000
13760	44.0000
13761	50.0000
13762	58.0000
13763	58.0000
13764	70.0000
13765	74.0000
13766	86.0000
13767	80.0000
13768	86.0000
13769	104.0000
13770	110.0000
13771	118.0000
13772	114.0000
13773	130.0000
13774	142.0000
13775	144.0000
13776	152.0000
13777	156.0000
13778	174.0000
13779	174.0000
13780	184.0000
13781	188.0000
13782	196.0000
13783	210.0000
13784	218.0000
13785	224.0000
13786	222.0000
13787	232.0000
13788	238.0000
13789	242.0000
13790	252.0000
13791	264.0000
13792	256.0000
13793	278.0000
13794	272.0000
13795	270.0000
13796	276.0000
13797	284.0000
13798	278.0000
13799	296.0000
13800	288.0000
13801	292.0000
13802	290.0000
13803	296.0000
13804	298.0000
13805	306.0000
13806	304.0000
13807	316.0000
13808	318.0000
13809	320.0000
13810	308.0000
13811	326.0000
13812	318.0000
13813	316.0000
13814	318.0000
13815	326.0000
13816	328.0000
13817	320.0000
13818	330.0000
13819	316.0000
13820	326.0000
13821	326.0000
13822	332.0000
13823	322.0000
13824	316.0000
13825	312.0000
13826	314.0000
13827	302.0000
13828	308.0000
13829	308.0000
13830	302.0000
13831	294.0000
13832	292.0000
13833	280.0000
13834	294.0000
13835	274.0000
13836	272.0000
13837	258.0000
13838	258.0000
13839	256.0000
13840	250.0000
13841	242.0000
13842	232.0000
13843	230.0000
13844	218.0000
13845	214.0000
13846	206.0000
13847	196.0000
13848	196.0000
13849	188.0000
13850	180.0000
13851	182.0000
13852	174.0000
13853	174.0000
13854	164.0000
13855	158.0000
13856	154.0000
13857	154.0000
13858	156.0000
13859	152.0000
13860	150.0000
13861	154.0000
13862	152.0000
13863	158.0000
13864	156.0000
13865	172.0000
13866	162.0000
13867	170.0000
13868	168.0000
13869	174.0000
13870	176.0000
13871	180.0000
13872	180.0000
13873	172.0000
13874	180.0000
13875	174.0000
13876	172.0000
13877	176.0000
13878	160.0000
13879	158.0000
13880	158.0000
13881	150.0000
13882	154.0000
13883	134.0000
13884	122.0000
13885	120.0000
13886	116.0000
13887	108.0000
13888	94.0000
13889	86.0000
13890	86.0000
13891	78.0000
13892	72.0000
13893	64.0000
13894	70.0000
13895	62.0000
13896	66.0000
13897	56.0000
13898	56.0000
13899	54.0000
13900	50.0000
13901	54.0000
13902	56.0000
13903	48.0000
13904	48.0000
13905	48.0000
13906	42.0000
13907	46.0000
13908	46.0000
13909	46.0000
13910	40.0000
13911	32.0000
13912	30.0000
13913	32.0000
13914	28.0000
13915	26.0000
13916	16.0000
13917	18.0000
13918	16.0000
13919	8.0000
13920	4.0000
13921	8.0000
13922	-4.0000
13923	4.0000
13924	-2.0000
13925	-6.0000
13926	-10.0000
13927	-4.0000
13928	-12.0000
13929	-8.0000
13930	-10.0000
13931	-12.0000
13932	-14.0000
13933	-16.0000
13934	-18.0000
13935	-18.0000
13936	-18.0000
13937	-18.0000
13938	-24.0000
13939	-24.0000
13940	-24.0000
13941	-30.0000
13942	-28.0000
13943	-30.0000
13944	-30.0000
13945	-34.0000
13946	-34.0000
13947	-38.0000
13948	-34.0000
13949	-36.0000
13950	-36.0000
13951	-48.0000
13952	-44.0000
13953	-46.0000
13954	-44.0000
13955	-42.0000
13956	-46.0000
13957	-40.0000
13958	-42.0000
13959	-48.0000
13960	-46.0000
13961	-44.0000
13962	-40.0000
13963	-48.0000
13964	-40.0000
13965	-42.0000
13966	-42.0000
13967	-42.0000
13968	-38.0000
13969	-44.0000
13970	-46.0000
13971	-44.0000
13972	-44.0000
13973	-46.0000
13974	-48.0000
13975	-48.0000
13976	-48.0000
13977	-54.0000
13978	-46.0000
13979	-44.0000
13980	-52.0000
13981	-52.0000
13982	-52.0000
13983	-52.0000
13984	-54.0000
13985	-50.0000
13986	-50.0000
13987	-50.0000
13988	-46.0000
13989	-52.0000
13990	-54.0000
13991	-50.0000
13992	-50.0000
13993	-54.0000
13994	-56.0000
13995	-54.0000
13996	-54.0000
13997	-54.0000
13998	-54.0000
13999	-56.0000
14000	-54.0000
14001	-56.0000
14002	-58.0000
14003	-58.0000
14004	-56.0000
14005	-58.0000
14006	-66.0000
14007	-58.0000
14008	-58.0000
14009	-56.0000
14010	-56.0000
14011	-54.0000
14012	-66.0000
14013	-60.0000
14014	-62.0000
14015	-60.0000
14016	-58.0000
14017	-52.0000
14018	-54.0000
14019	-58.0000
14020	-58.0000
14021	-62.0000
14022	-54.0000
14023	-56.0000
14024	-52.0000
14025	-58.0000
14026	-58.0000
14027	-58.0000
14028	-56.0000
14029	-58.0000
14030	-50.0000
14031	-52.0000
14032	-60.0000
14033	-58.0000
14034	-54.0000
14035	-58.0000
14036	-56.0000
14037	-54.0000
14038	-66.0000
14039	-66.0000
14040	-58.0000
14041	-56.0000
14042	-66.0000
14043	-58.0000
14044	-64.0000
14045	-60.0000
14046	-66.0000
14047	-58.0000
14048	-62.0000
14049	-58.0000
14050	-66.0000
14051	-58.0000
14052	-58.0000
14053	-60.0000
14054	-58.0000
14055	-58.0000
14056	-66.0000
14057	-58.0000
14058	-62.0000
14059	-66.0000
14060	-64.0000
14061	-66.0000
14062	-66.0000
14063	-56.0000
14064	-62.0000
14065	-60.0000
14066	-66.0000
14067	-60.0000
14068	-58.0000
14069	-60.0000
14070	-62.0000
14071	-66.0000
14072	-60.0000
14073	-56.0000
14074	-60.0000
14075	-58.0000
14076	-60.0000
14077	-62.0000
14078	-56.0000
14079	-66.0000
14080	-62.0000
14081	-66.0000
14082	-66.0000
14083	-58.0000
14084	-66.0000
14085	-54.0000
14086	-66.0000
14087	-68.0000
14088	-66.0000
14089	-62.0000
14090	-60.0000
14091	-66.0000
14092	-58.0000
14093	-62.0000
14094	-62.0000
14095	-58.0000
14096	-56.0000
14097	-66.0000
14098	-64.0000
14099	-68.0000
14100	-62.0000
14101	-58.0000
14102	-62.0000
14103	-60.0000
14104	-60.0000
14105	-66.0000
14106	-66.0000
14107	-66.0000
14108	-62.0000
14109	-62.0000
14110	-66.0000
14111	-66.0000
14112	-62.0000
14113	-66.0000
14114	-58.0000
14115	-60.0000
14116	-60.0000
14117	-66.0000
14118	-62.0000
14119	-62.0000
14120	-60.0000
14121	-60.0000
14122	-58.0000
14123	-66.0000
14124	-66.0000
14125	-66.0000
14126	-58.0000
14127	-60.0000
14128	-66.0000
14129	-56.0000
14130	-64.0000
14131	-66.0000
14132	-58.0000
14133	-60.0000
14134	-62.0000
14135	-60.0000
14136	-60.0000
14137	-62.0000
14138	-54.0000
14139	-58.0000
14140	-68.0000
14141	-62.0000
14142	-66.0000
14143	-62.0000
14144	-66.0000
14145	-56.0000
14146	-58.0000
14147	-66.0000
14148	-58.0000
14149	-66.0000
14150	-60.0000
14151	-58.0000
14152	-58.0000
14153	-62.0000
14154	-62.0000
14155	-66.0000
14156	-60.0000
14157	-58.0000
14158	-58.0000
14159	-62.0000
14160	-62.0000
14161	-60.0000
14162	-62.0000
14163	-58.0000
14164	-58.0000
14165	-60.0000
14166	-62.0000
14167	-66.0000
14168	-66.0000
14169	-58.0000
14170	-68.0000
14171	-64.0000
14172	-66.0000
14173	-66.0000
14174	-64.0000
14175	-56.0000
14176	-64.0000
14177	-60.0000
14178	-66.0000
14179	-56.0000
14180	-60.0000
14181	-60.0000
14182	-62.0000
14183	-60.0000
14184	-60.0000
14185	-58.0000
14186	-62.0000
14187	-68.0000
14188	-62.0000
14189	-62.0000
14190	-70.0000
14191	-56.0000
14192	-62.0000
14193	-54.0000
14194	-66.0000
14195	-62.0000
14196	-58.0000
14197	-66.0000
14198	-62.0000
14199	-58.0000
14200	-60.0000
14201	-58.0000
14202	-58.0000
14203	-60.0000
14204	-62.0000
14205	-56.0000
14206	-60.0000
14207	-66.0000
14208	-60.0000
14209	-60.0000
14210	-66.0000
14211	-56.0000
14212	-62.0000
14213	-58.0000
14214	-68.0000
14215	-66.0000
14216	-66.0000
14217	-66.0000
14218	-56.0000
14219	-64.0000
14220	-62.0000
14221	-60.0000
14222	-62.0000
14223	-62.0000
14224	-54.0000
14225	-62.0000
14226	-66.0000
14227	-62.0000
14228	-62.0000
14229	-62.0000
14230	-58.0000
14231	-62.0000
14232	-62.0000
14233	-68.0000
14234	-62.0000
14235	-64.0000
14236	-60.0000
14237	-60.0000
14238	-66.0000
14239	-58.0000
14240	-62.0000
14241	-62.0000
14242	-58.0000
14243	-58.0000
14244	-56.0000
14245	-66.0000
14246	-62.0000
14247	-62.0000
14248	-56.0000
14249	-58.0000
14250	-60.0000
14251	-60.0000
14252	-62.0000
14253	-62.0000
14254	-58.0000
14255	-62.0000
14256	-60.0000
14257	-60.0000
14258	-58.0000
14259	-62.0000
14260	-62.0000
14261	-58.0000
14262	-62.0000
14263	-66.0000
14264	-58.0000
14265	-58.0000
14266	-60.0000
14267	-52.0000
14268	-66.0000
14269	-60.0000
14270	-66.0000
14271	-58.0000
14272	-64.0000
14273	-58.0000
14274	-58.0000
14275	-62.0000
14276	-60.0000
14277	-62.0000
14278	-56.0000
14279	-54.0000
14280	-60.0000
14281	-64.0000
14282	-62.0000
14283	-66.0000
14284	-54.0000
14285	-56.0000
14286	-60.0000
14287	-62.0000
14288	-60.0000
14289	-62.0000
14290	-62.0000
14291	-56.0000
14292	-58.0000
14293	-58.0000
14294	-62.0000
14295	-62.0000
14296	-60.0000
14297	-58.0000
14298	-62.0000
14299	-62.0000
14300	-62.0000
14301	-58.0000
14302	-60.0000
14303	-60.0000
14304	-62.0000
14305	-62.0000
14306	-66.0000
14307	-56.0000
14308	-60.0000
14309	-56.0000
14310	-58.0000
14311	-62.0000
14312	-58.0000
14313	-58.0000
14314	-54.0000
14315	-60.0000
14316	-60.0000
14317	-58.0000
14318	-66.0000
14319	-56.0000
14320	-66.0000
14321	-58.0000
14322	-58.0000
14323	-60.0000
14324	-56.0000
14325	-58.0000
14326	-66.0000
14327	-58.0000
14328	-58.0000
14329	-62.0000
14330	-60.0000
14331	-60.0000
14332	-56.0000
14333	-62.0000
14334	-58.0000
14335	-62.0000
14336	-60.0000
14337	-60.0000
14338	-60.0000
14339	-54.0000
14340	-62.0000
14341	-58.0000
14342	-62.0000
14343	-62.0000
14344	-60.0000
14345	-62.0000
14346	-58.0000
14347	-62.0000
14348	-58.0000
14349	-60.0000
14350	-58.0000
14351	-56.0000
14352	-54.0000
14353	-62.0000
14354	-62.0000
14355	-66.0000
14356	-62.0000
14357	-58.0000
14358	-58.0000
14359	-56.0000
14360	-56.0000
14361	-66.0000
14362	-62.0000
14363	-62.0000
14364	-58.0000
14365	-58.0000
14366	-58.0000
14367	-60.0000
14368	-58.0000
14369	-58.0000
14370	-58.0000
14371	-58.0000
14372	-54.0000
14373	-62.0000
14374	-60.0000
14375	-60.0000
14376	-56.0000
14377	-58.0000
14378	-58.0000
14379	-60.0000
14380	-62.0000
14381	-60.0000
14382	-58.0000
14383	-58.0000
14384	-56.0000
14385	-56.0000
14386	-56.0000
14387	-60.0000
14388	-60.0000
14389	-62.0000
14390	-62.0000
14391	-62.0000
14392	-54.0000
14393	-58.0000
14394	-60.0000
14395	-56.0000
14396	-66.0000
14397	-60.0000
14398	-62.0000
14399	-56.0000
14400	-58.0000
14401	-58.0000
14402	-56.0000
14403	-58.0000
14404	-60.0000
14405	-60.0000
14406	-58.0000
14407	-58.0000
14408	-60.0000
14409	-60.0000
14410	-58.0000
14411	-58.0000
14412	-54.0000
14413	-58.0000
14414	-54.0000
14415	-54.0000
14416	-56.0000
14417	-56.0000
14418	-56.0000
14419	-56.0000
14420	-56.0000
14421	-58.0000
14422	-58.0000
14423	-58.0000
14424	-58.0000
14425	-58.0000
14426	-58.0000
14427	-56.0000
14428	-58.0000
14429	-58.0000
14430	-58.0000
14431	-58.0000
14432	-62.0000
14433	-54.0000
14434	-58.0000
14435	-54.0000
14436	-58.0000
14437	-56.0000
14438	-56.0000
14439	-56.0000
14440	-58.0000
14441	-54.0000
14442	-52.0000
14443	-58.0000
14444	-62.0000
14445	-56.0000
14446	-66.0000
14447	-56.0000
14448	-62.0000
14449	-56.0000
14450	-58.0000
14451	-62.0000
14452	-56.0000
14453	-54.0000
14454	-60.0000
14455	-58.0000
14456	-58.0000
14457	-60.0000
14458	-58.0000
14459	-56.0000
14460	-54.0000
14461	-60.0000
14462	-58.0000
14463	-62.0000
14464	-60.0000
14465	-58.0000
14466	-58.0000
14467	-56.0000
14468	-56.0000
14469	-52.0000
14470	-56.0000
14471	-60.0000
14472	-62.0000
14473	-58.0000
14474	-54.0000
14475	-62.0000
14476	-56.0000
14477	-58.0000
14478	-58.0000
14479	-54.0000
14480	-50.0000
14481	-56.0000
14482	-60.0000
14483	-60.0000
14484	-64.0000
14485	-60.0000
14486	-60.0000
14487	-56.0000
14488	-56.0000
14489	-66.0000
14490	-60.0000
14491	-62.0000
14492	-54.0000
14493	-58.0000
14494	-58.0000
14495	-58.0000
14496	-60.0000
14497	-54.0000
14498	-56.0000
14499	-58.0000
14500	-58.0000
14501	-58.0000
14502	-62.0000
14503	-56.0000
14504	-60.0000
14505	-56.0000
14506	-56.0000
14507	-58.0000
14508	-56.0000
14509	-58.0000
14510	-56.0000
14511	-62.0000
14512	-56.0000
14513	-54.0000
14514	-58.0000
14515	-58.0000
14516	-62.0000
14517	-58.0000
14518	-62.0000
14519	-56.0000
14520	-58.0000
14521	-56.0000
14522	-54.0000
14523	-54.0000
14524	-62.0000
14525	-56.0000
14526	-58.0000
14527	-58.0000
14528	-58.0000
14529	-56.0000
14530	-56.0000
14531	-62.0000
14532	-58.0000
14533	-58.0000
14534	-58.0000
14535	-58.0000
14536	-58.0000
14537	-60.0000
14538	-56.0000
14539	-58.0000
14540	-52.0000
14541	-54.0000
14542	-54.0000
14543	-52.0000
14544	-56.0000
14545	-58.0000
14546	-62.0000
14547	-58.0000
14548	-56.0000
14549	-56.0000
14550	-56.0000
14551	-60.0000
14552	-62.0000
14553	-58.0000
14554	-58.0000
14555	-54.0000
14556	-54.0000
14557	-58.0000
14558	-58.0000
14559	-54.0000
14560	-58.0000
14561	-54.0000
14562	-58.0000
14563	-54.0000
14564	-56.0000
14565	-54.0000
14566	-56.0000
14567	-58.0000
14568	-58.0000
14569	-56.0000
14570	-58.0000
14571	-60.0000
14572	-60.0000
14573	-58.0000
14574	-60.0000
14575	-60.0000
14576	-58.0000
14577	-54.0000
14578	-56.0000
14579	-56.0000
14580	-56.0000
14581	-58.0000
14582	-58.0000
14583	-58.0000
14584	-56.0000
14585	-58.0000
14586	-54.0000
14587	-50.0000
14588	-58.0000
14589	-58.0000
14590	-58.0000
14591	-60.0000
14592	-52.0000
14593	-58.0000
14594	-58.0000
14595	-52.0000
14596	-58.0000
14597	-54.0000
14598	-58.0000
14599	-58.0000
14600	-60.0000
14601	-56.0000
14602	-54.0000
14603	-58.0000
14604	-54.0000
14605	-58.0000
14606	-60.0000
14607	-54.0000
14608	-54.0000
14609	-58.0000
14610	-58.0000
14611	-56.0000
14612	-62.0000
14613	-56.0000
14614	-56.0000
14615	-54.0000
14616	-58.0000
14617	-62.0000
14618	-58.0000
14619	-66.0000
14620	-60.0000
14621	-56.0000
14622	-58.0000
14623	-56.0000
14624	-58.0000
14625	-54.0000
14626	-58.0000
14627	-62.0000
14628	-60.0000
14629	-58.0000
14630	-58.0000
14631	-64.0000
14632	-58.0000
14633	-60.0000
14634	-54.0000
14635	-56.0000
14636	-58.0000
14637	-52.0000
14638	-54.0000
14639	-58.0000
14640	-54.0000
14641	-52.0000
14642	-56.0000
14643	-54.0000
14644	-58.0000
14645	-58.0000
14646	-60.0000
14647	-56.0000
14648	-58.0000
14649	-54.0000
14650	-54.0000
14651	-54.0000
14652	-62.0000
14653	-54.0000
14654	-58.0000
14655	-58.0000
14656	-56.0000
14657	-56.0000
14658	-54.0000
14659	-60.0000
14660	-54.0000
14661	-54.0000
14662	-54.0000
14663	-58.0000
14664	-56.0000
14665	-60.0000
14666	-54.0000
14667	-54.0000
14668	-58.0000
14669	-54.0000
14670	-54.0000
14671	-52.0000
14672	-54.0000
14673	-58.0000
14674	-60.0000
14675	-54.0000
14676	-52.0000
14677	-54.0000
14678	-58.0000
14679	-56.0000
14680	-58.0000
14681	-58.0000
14682	-60.0000
14683	-52.0000
14684	-56.0000
14685	-58.0000
14686	-54.0000
14687	-54.0000
14688	-62.0000
14689	-54.0000
14690	-60.0000
14691	-56.0000
14692	-58.0000
14693	-54.0000
14694	-58.0000
14695	-56.0000
14696	-56.0000
14697	-54.0000
14698	-56.0000
14699	-58.0000
14700	-58.0000
14701	-56.0000
14702	-58.0000
14703	-58.0000
14704	-60.0000
14705	-54.0000
14706	-54.0000
14707	-58.0000
14708	-54.0000
14709	-56.0000
14710	-60.0000
14711	-58.0000
14712	-56.0000
14713	-58.0000
14714	-54.0000
14715	-56.0000
14716	-60.0000
14717	-60.0000
14718	-58.0000
14719	-58.0000
14720	-56.0000
14721	-56.0000
14722	-60.0000
14723	-56.0000
14724	-58.0000
14725	-52.0000
14726	-58.0000
14727	-54.0000
14728	-58.0000
14729	-54.0000
14730	-54.0000
14731	-52.0000
14732	-56.0000
14733	-54.0000
14734	-58.0000
14735	-54.0000
14736	-52.0000
14737	-52.0000
14738	-60.0000
14739	-58.0000
14740	-60.0000
14741	-54.0000
14742	-56.0000
14743	-52.0000
14744	-58.0000
14745	-62.0000
14746	-60.0000
14747	-60.0000
14748	-58.0000
14749	-58.0000
14750	-58.0000
14751	-54.0000
14752	-56.0000
14753	-58.0000
14754	-52.0000
14755	-56.0000
14756	-58.0000
14757	-58.0000
14758	-54.0000
14759	-58.0000
14760	-56.0000
14761	-56.0000
14762	-58.0000
14763	-56.0000
14764	-58.0000
14765	-54.0000
14766	-52.0000
14767	-54.0000
14768	-52.0000
14769	-50.0000
14770	-56.0000
14771	-54.0000
14772	-54.0000
14773	-58.0000
14774	-60.0000
14775	-58.0000
14776	-54.0000
14777	-56.0000
14778	-54.0000
14779	-56.0000
14780	-62.0000
14781	-58.0000
14782	-60.0000
14783	-62.0000
14784	-54.0000
14785	-54.0000
14786	-56.0000
14787	-58.0000
14788	-58.0000
14789	-52.0000
14790	-54.0000
14791	-56.0000
14792	-52.0000
14793	-62.0000
14794	-56.0000
14795	-56.0000
14796	-56.0000
14797	-54.0000
14798	-52.0000
14799	-56.0000
14800	-54.0000
14801	-56.0000
14802	-56.0000
14803	-56.0000
14804	-56.0000
14805	-56.0000
14806	-56.0000
14807	-56.0000
14808	-60.0000
14809	-54.0000
14810	-56.0000
14811	-50.0000
14812	-48.0000
14813	-58.0000
14814	-60.0000
14815	-56.0000
14816	-56.0000
14817	-56.0000
14818	-58.0000
14819	-56.0000
14820	-50.0000
14821	-50.0000
14822	-56.0000
14823	-54.0000
14824	-58.0000
14825	-58.0000
14826	-54.0000
14827	-54.0000
14828	-58.0000
14829	-54.0000
14830	-58.0000
14831	-54.0000
14832	-58.0000
14833	-52.0000
14834	-58.0000
14835	-54.0000
14836	-60.0000
14837	-64.0000
14838	-56.0000
14839	-58.0000
14840	-58.0000
14841	-56.0000
14842	-56.0000
14843	-54.0000
14844	-56.0000
14845	-52.0000
14846	-56.0000
14847	-56.0000
14848	-56.0000
14849	-58.0000
14850	-56.0000
14851	-54.0000
14852	-58.0000
14853	-54.0000
14854	-54.0000
14855	-56.0000
14856	-58.0000
14857	-58.0000
14858	-54.0000
14859	-58.0000
14860	-56.0000
14861	-54.0000
14862	-56.0000
